20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1762","pop1","505","510","494","491","501","506","501","497","493","504","508","503","498","493","502","498","501","501","500","495","496","492","501","505","504","499","504","503","496","499","495","498","497","505","507","504","501","502","498","493"
"1763","pop1","506","499","491","502","499","501","495","501","493","503","508","507","501","501","496","507","500","503","503","501","496","496","502","498","504","500","500","500","502","502","495","500","497","506","509","509","504","494","499","504"
"1764","pop1","505","506","493","491","499","500","495","506","504","496","505","510","499","495","506","502","501","500","500","507","498","493","498","498","502","505","500","500","495","495","496","496","507","504","504","506","502","503","498","503"
"1765","pop1","505","506","492","494","499","501","495","496","491","502","508","505","492","496","497","497","501","499","500","503","496","500","502","502","505","508","502","501","495","494","497","495","504","503","510","501","493","491","504","503"
"1766","pop1","504","507","493","495","499","500","498","496","492","499","509","510","491","505","506","494","502","502","503","504","499","497","504","499","505","500","499","502","496","498","494","493","497","504","509","510","498","501","492","505"
"1767","pop1","504","507","493","493","504","504","508","502","504","502","508","507","499","495","494","503","498","498","503","506","494","498","500","506","503","506","504","501","500","493","495","500","503","505","507","504","504","497","500","502"
"1768","pop1","506","506","493","503","501","501","498","493","492","503","509","505","494","492","501","495","501","501","495","507","495","500","505","506","505","505","503","500","495","492","495","494","502","504","500","508","499","496","505","505"
"1769","pop1","499","507","492","494","499","501","494","496","504","494","508","507","498","493","499","495","499","500","494","492","498","498","498","499","505","497","501","500","494","493","496","497","497","497","508","497","500","501","506","500"
"1770","pop1","500","499","493","492","501","502","495","494","503","498","509","507","499","494","501","503","502","498","502","492","509","501","502","498","506","504","499","505","497","493","494","499","498","505","507","507","499","494","499","498"
"1771","pop1","506","498","493","491","503","502","495","503","493","503","509","504","499","494","501","498","501","500","505","506","499","498","502","499","505","499","504","500","506","498","494","503","504","503","507","505","493","498","504","504"
"1772","pop1","505","504","492","495","499","502","494","501","501","500","509","505","501","493","502","499","500","502","503","507","497","509","499","503","506","499","505","506","502","497","497","498","506","504","500","499","504","498","504","498"
"1773","pop1","503","503","491","502","501","501","502","494","493","505","505","510","501","501","497","498","502","498","501","507","496","498","499","499","502","504","505","500","494","502","495","494","506","502","507","500","493","504","498","502"
"1774","pop1","498","507","493","501","500","506","495","495","501","494","508","507","498","498","498","498","500","498","503","505","496","509","502","501","506","505","502","497","502","493","499","493","504","503","510","499","498","498","504","502"
"1775","pop1","507","502","492","503","504","502","506","504","501","502","509","508","502","493","503","498","499","499","507","507","495","498","500","500","499","499","503","506","494","503","498","499","497","503","507","505","499","491","492","497"
"1776","pop1","498","503","492","497","500","506","495","504","492","504","508","504","499","500","506","498","501","502","500","501","497","498","500","501","499","508","499","498","508","498","495","503","501","505","504","506","493","498","504","498"
"1777","pop1","506","499","492","502","500","503","494","497","492","491","509","505","498","498","503","493","501","503","503","507","509","498","498","503","503","505","504","503","498","493","497","495","506","496","509","508","498","498","505","505"
"1778","pop1","505","506","491","495","500","503","494","503","492","491","509","505","494","493","497","504","501","500","500","505","495","492","500","498","505","500","503","500","498","498","496","495","497","503","509","498","493","504","504","504"
"1779","pop1","507","507","491","495","504","501","504","496","493","500","509","505","498","500","499","495","501","502","501","501","496","496","501","505","503","505","504","503","496","502","496","503","504","504","504","510","498","503","498","498"
"1780","pop1","499","501","492","492","501","501","508","501","503","494","509","509","498","492","503","495","499","503","500","501","494","497","500","502","505","500","500","498","495","507","496","495","503","503","504","508","501","491","505","504"
"1781","pop1","505","510","503","502","504","501","495","495","504","496","508","508","498","493","497","505","499","503","503","506","494","498","499","503","506","505","499","500","497","497","497","495","497","504","504","504","504","505","505","505"
"1782","pop1","500","507","494","491","501","501","498","504","493","497","509","507","501","495","506","501","503","498","502","503","499","501","498","501","505","504","500","498","497","509","496","500","502","505","507","510","493","494","505","504"
"1783","pop1","507","507","493","491","501","507","494","494","491","500","506","508","492","495","496","496","501","499","506","498","500","501","498","499","507","504","499","498","497","493","496","497","497","504","507","510","500","498","505","498"
