20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1442","pop1","502","507","503","499","498","502","497","497","504","504","505","505","494","493","502","502","506","508","500","500","499","496","501","498","493","496","495","500","505","497","508","504","499","505","498","501","503","498","507","493"
"1443","pop1","498","503","497","498","498","505","498","502","492","492","503","504","498","493","503","502","505","501","498","502","496","498","501","499","499","499","509","493","500","497","501","491","510","496","498","499","504","507","494","507"
"1444","pop1","505","498","499","498","497","499","503","499","492","492","503","506","494","495","501","502","500","503","497","496","502","495","500","497","495","495","509","509","495","496","503","507","499","496","500","493","498","500","492","493"
"1445","pop1","497","507","503","501","504","498","497","498","504","493","503","495","491","493","500","495","505","508","501","497","501","498","502","496","494","494","498","498","495","498","491","499","499","497","498","496","504","506","507","492"
"1446","pop1","499","501","493","492","498","496","504","500","504","494","503","492","497","494","495","506","508","494","500","502","495","496","501","503","497","500","494","495","496","506","504","496","500","505","497","496","505","500","507","507"
"1447","pop1","503","507","493","503","505","499","499","498","494","496","491","504","491","494","501","502","505","495","501","497","500","498","501","496","493","500","493","493","498","504","501","491","497","496","497","508","505","506","492","508"
"1448","pop1","498","500","498","496","501","496","502","505","504","494","499","493","491","495","501","500","503","492","501","497","496","498","501","498","494","494","510","508","500","493","502","503","499","509","500","501","507","503","494","506"
"1449","pop1","504","495","500","498","497","499","495","495","493","494","503","499","499","498","500","499","507","495","497","498","502","497","502","503","494","497","498","509","505","496","505","495","500","495","508","500","502","506","494","507"
"1450","pop1","499","501","501","497","498","505","503","494","504","505","504","502","492","499","501","502","504","504","497","491","502","504","500","498","494","497","494","509","495","507","505","497","499","509","497","497","498","501","492","492"
"1451","pop1","505","502","499","498","502","499","502","494","504","493","505","496","497","497","503","496","506","509","494","497","495","501","501","501","494","496","510","493","497","493","492","494","499","498","498","499","504","500","507","508"
"1452","pop1","498","501","499","499","504","502","503","505","492","504","503","491","492","496","500","496","507","491","501","495","499","498","499","496","494","493","494","509","496","494","503","494","500","509","497","500","501","499","492","492"
"1453","pop1","498","503","502","505","501","504","498","502","494","505","492","502","491","493","498","498","504","492","497","498","495","498","502","497","494","495","510","510","496","497","493","500","499","505","498","497","502","504","494","495"
"1454","pop1","498","499","502","494","497","495","497","498","493","493","492","493","495","493","501","498","507","500","501","496","500","498","497","497","498","493","494","497","496","494","502","495","510","505","498","493","505","499","494","505"
"1455","pop1","499","503","501","499","500","498","503","502","492","492","501","505","499","494","503","501","507","503","499","495","500","498","497","504","497","492","498","508","496","496","500","504","500","500","498","498","498","496","492","508"
"1456","pop1","506","506","495","499","499","499","503","503","503","493","503","492","492","493","501","498","505","507","499","502","502","495","502","498","498","496","494","509","498","493","492","495","499","492","498","498","501","505","503","509"
"1457","pop1","499","502","493","493","499","499","504","501","504","493","503","499","491","495","500","496","504","508","501","502","505","504","502","501","494","498","510","510","496","497","494","500","499","508","497","496","502","507","492","504"
"1458","pop1","503","506","501","499","504","502","497","504","492","505","504","505","492","496","501","501","501","508","494","501","499","501","500","499","498","495","494","498","495","495","502","493","499","492","497","496","502","507","492","493"
"1459","pop1","498","496","499","496","504","496","504","500","494","494","504","500","491","491","501","502","501","508","501","501","499","500","501","497","493","497","498","496","496","496","502","502","500","492","496","502","502","503","492","493"
"1460","pop1","499","502","503","497","501","504","502","505","493","505","503","491","492","492","502","499","506","504","501","497","500","498","501","497","498","499","509","509","495","498","507","506","492","492","496","502","497","501","506","508"
"1461","pop1","498","502","499","498","498","496","503","494","492","505","500","496","494","494","501","497","507","507","494","494","499","500","502","498","498","499","498","495","494","493","502","501","499","510","508","505","498","498","493","508"
"1462","pop1","500","502","502","499","498","502","504","502","503","504","503","496","491","492","500","495","507","491","494","498","499","499","499","495","498","498","509","493","495","496","502","494","506","492","498","493","499","506","494","504"
"1463","pop1","503","500","498","498","498","499","497","505","492","494","492","504","497","497","501","495","492","509","494","501","505","498","500","496","495","495","509","501","494","497","503","507","499","492","493","506","499","500","507","505"
