20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0735","pop1","503","499","505","509","498","495","503","500","503","506","507","508","501","497","500","504","497","494","492","491","502","501","498","497","493","508","495","503","492","498","500","499","492","504","503","506","493","494","509","509"
"0736","pop1","503","509","509","506","500","495","500","496","502","500","495","493","499","503","504","507","498","496","491","495","507","500","499","495","505","503","496","503","492","500","501","504","505","504","502","501","496","501","508","507"
"0737","pop1","502","501","509","509","498","501","500","497","501","500","496","494","508","508","504","507","504","497","492","495","502","499","498","499","492","492","499","503","492","491","499","498","492","492","502","498","495","494","509","507"
"0738","pop1","501","509","505","509","491","492","499","496","502","501","491","508","494","494","506","506","504","506","493","494","502","505","498","496","493","492","493","503","492","502","500","500","504","504","497","498","495","494","509","495"
"0739","pop1","503","502","503","506","499","492","504","496","498","497","496","491","500","500","506","505","503","498","492","494","506","501","498","499","492","491","494","492","492","500","500","500","492","491","503","499","497","497","508","500"
"0740","pop1","502","505","508","509","509","501","504","497","502","501","495","493","509","498","506","506","503","505","492","494","506","500","499","497","493","506","502","492","492","501","500","504","502","506","503","502","495","492","510","496"
"0741","pop1","502","505","507","510","509","498","499","500","502","501","494","501","507","497","509","503","504","505","492","495","503","504","499","504","491","491","501","498","497","494","500","499","503","499","500","505","495","496","499","502"
"0742","pop1","502","499","508","503","509","498","495","500","500","503","492","508","497","505","505","507","503","497","494","494","502","499","497","501","492","504","502","492","492","498","500","501","505","507","497","498","498","494","510","501"
"0743","pop1","502","507","509","510","499","498","498","498","501","501","496","501","501","497","505","504","497","506","492","491","507","505","500","497","492","495","496","499","500","500","502","499","502","506","506","506","493","494","499","500"
"0744","pop1","502","499","509","502","498","492","500","494","500","498","495","493","507","501","503","503","504","505","492","495","505","500","500","496","492","492","493","498","497","501","500","502","500","491","502","508","495","494","496","507"
"0745","pop1","501","506","509","509","500","492","500","497","500","503","495","493","500","504","502","504","503","495","492","491","507","500","496","495","507","495","494","497","501","505","501","503","503","504","503","497","495","503","509","496"
"0746","pop1","503","501","508","507","499","501","500","502","502","500","492","498","507","507","505","505","504","504","493","494","506","499","496","496","492","491","499","502","503","500","500","501","503","506","502","504","495","494","510","497"
"0747","pop1","501","504","503","510","509","492","504","508","502","501","494","501","500","498","506","504","498","497","492","491","506","500","501","501","504","491","494","497","502","501","500","503","492","506","503","497","495","496","510","507"
"0748","pop1","502","501","508","510","509","498","504","494","502","499","496","492","507","502","499","508","497","499","491","502","502","502","496","501","492","491","501","499","504","509","500","501","505","492","504","498","494","503","508","510"
"0749","pop1","502","509","507","509","498","491","499","498","501","501","494","494","507","500","505","505","496","495","494","504","502","504","500","504","507","503","500","495","503","497","500","502","503","500","508","505","495","494","508","497"
"0750","pop1","502","502","509","509","498","500","499","500","502","500","496","501","501","498","505","507","498","496","492","492","502","503","496","495","492","494","493","499","492","492","500","504","501","504","500","493","494","496","509","510"
"0751","pop1","503","500","508","505","502","493","499","497","502","499","496","493","499","506","506","509","506","495","492","491","506","507","502","499","493","507","501","500","500","500","503","499","492","507","503","498","495","496","498","497"
"0752","pop1","503","509","508","508","501","501","497","502","502","501","497","508","508","506","506","509","505","506","492","504","505","500","496","496","495","495","499","498","502","501","500","500","503","494","502","505","495","495","501","506"
"0753","pop1","503","501","508","509","498","500","504","494","503","503","496","491","498","502","505","505","504","498","492","493","504","505","503","495","491","495","499","503","501","500","500","504","492","492","508","505","494","496","500","497"
"0754","pop1","503","509","508","506","501","494","504","500","501","498","493","492","508","495","506","504","504","503","491","495","501","501","498","496","492","495","500","492","497","500","499","498","494","504","503","506","495","494","508","501"
"0755","pop1","503","505","508","505","498","498","504","505","500","507","496","497","507","499","506","509","504","505","497","502","501","500","496","495","493","492","496","495","503","509","502","499","492","504","504","504","495","494","508","510"
"0756","pop1","505","508","508","509","495","495","498","505","502","500","493","493","507","501","500","506","498","496","492","491","506","505","503","496","492","495","498","503","492","500","502","502","501","503","503","502","495","494","509","497"
